descriptor s_test R_test Z_test
1.445	0.360837	0.754681	2.129	-1.14986	-0.56866
1.45	0.36351	0.758907	2.13475	-1.11839	-0.561471
1.455	0.366206	0.763118	2.14034	-1.08747	-0.55435
1.46	0.368925	0.767314	2.14577	-1.05709	-0.547297
1.465	0.371666	0.771496	2.15106	-1.02723	-0.540314
1.47	0.374429	0.775663	2.1562	-0.997915	-0.533401
1.475	0.377212	0.779817	2.16119	-0.969126	-0.526559
1.48	0.380016	0.783957	2.16603	-0.940863	-0.519789
1.485	0.382839	0.788084	2.17074	-0.913121	-0.51309
1.49	0.385681	0.792198	2.1753	-0.885897	-0.506464
1.495	0.388541	0.796299	2.17973	-0.859184	-0.499911
1.5	0.391418	0.800388	2.18403	-0.832977	-0.493431
1.505	0.394313	0.804465	2.18819	-0.807271	-0.487023
1.51	0.397224	0.80853	2.19223	-0.782059	-0.480689
1.515	0.400151	0.812584	2.19614	-0.757334	-0.474428
1.52	0.403093	0.816626	2.19993	-0.73309	-0.46824
1.525	0.40605	0.820658	2.20359	-0.70932	-0.462124
1.53	0.409021	0.82468	2.20714	-0.686016	-0.456081
1.535	0.412006	0.828691	2.21057	-0.663172	-0.45011
1.54	0.415005	0.832692	2.21388	-0.64078	-0.44421
1.545	0.418016	0.836684	2.21709	-0.618832	-0.438383
1.55	0.421039	0.840666	2.22018	-0.597321	-0.432626
1.555	0.424075	0.844639	2.22317	-0.576239	-0.42694
1.56	0.427121	0.848604	2.22605	-0.555578	-0.421324
1.565	0.430179	0.85256	2.22883	-0.535332	-0.415777
1.57	0.433248	0.856508	2.2315	-0.515491	-0.4103
1.575	0.436326	0.860447	2.23408	-0.496049	-0.404891
1.58	0.439414	0.86438	2.23656	-0.476998	-0.39955
1.585	0.442512	0.868304	2.23895	-0.458329	-0.394276
1.59	0.445619	0.872222	2.24124	-0.440037	-0.389068
1.595	0.448734	0.876133	2.24344	-0.422112	-0.383927
1.6	0.451858	0.880037	2.24555	-0.404549	-0.378851
1.605	0.454989	0.883935	2.24757	-0.387338	-0.37384
1.61	0.458128	0.887827	2.24951	-0.370473	-0.368892
1.615	0.461274	0.891713	2.25136	-0.353948	-0.364008
1.62	0.464427	0.895594	2.25313	-0.337753	-0.359187
1.625	0.467587	0.899469	2.25482	-0.321884	-0.354427
1.63	0.470752	0.903339	2.25643	-0.306332	-0.349729
1.635	0.473924	0.907204	2.25796	-0.291092	-0.345091
1.64	0.477102	0.911065	2.25942	-0.276155	-0.340513
1.645	0.480284	0.914921	2.2608	-0.261517	-0.335994
1.65	0.483472	0.918773	2.2621	-0.247169	-0.331533
1.655	0.486664	0.922621	2.26334	-0.233107	-0.327131
1.66	0.489861	0.926466	2.26451	-0.219323	-0.322785
1.665	0.493063	0.930307	2.2656	-0.205812	-0.318495
